tree build time (micros),ds type,ds query type,ds query begin,ds query end,hrd,ds query time (micros),dataset id,begin,end,bins,API Fetch Time(micros),Post Processing Time(micros),query
1664552,ESEMAN,ds_window,-88540582504,177707185940,8,36674,f4e2fdfa-893e-4f13-bac8-e9fbbdf40c1f,-88540582504,177707185940,11016,3,609490,window
1664552,ESEMAN,ds_window,-88540582504,177707185940,8,59186,f4e2fdfa-893e-4f13-bac8-e9fbbdf40c1f,-88540582504,177707185940,11016,3,421832,window
1664552,ESEMAN,ds_window,-88540582504,177707185940,8,25291,f4e2fdfa-893e-4f13-bac8-e9fbbdf40c1f,-88540582504,177707185940,11016,4,464756,window
Initial serve memory: 1989.41 MB
Post serve memory: 2358.51 MB
Post data serve memory: 2692.3 MB
