tree build time (micros),ds type,ds query type,ds query begin,ds query end,hrd,ds query time (micros),dataset id,begin,end,bins,API Fetch Time(micros),Post Processing Time(micros),query
4837228,ESEMAN,ds_window,-5507561878,11158845299,1,7745180,908fc737-2cc7-41d8-8281-7dd9e83155ff,-5507561878,11158845299,4176,4,8484625,window
4837228,ESEMAN,ds_window,-5507561878,11158845299,1,40867,908fc737-2cc7-41d8-8281-7dd9e83155ff,-5507561878,11158845299,4176,/phylanx$0/__add$0/1$45$8,772586,window_cond
4837228,ESEMAN,ds_window,-5507561878,11158845299,1,14052866,908fc737-2cc7-41d8-8281-7dd9e83155ff,-5507561878,11158845299,4176,5,16089314,window
Initial serve memory: 8415.75 MB
Post serve memory: 8817.75 MB
Post data serve memory: 49066.8 MB
